,Afghanistan,Africa,Albania,Algeria,Angola,Argentina,Armenia,Asia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Canada,Cape Verde,Chile,China,Colombia,Cote d'Ivoire,Croatia,Cuba,Cyprus,Czechia,Denmark,Dominican Republic,Ecuador,Egypt,Estonia,Eswatini,Ethiopia,Europe,European Union,Finland,France,Georgia,Germany,Greece,Guatemala,Guyana,High income,Hong Kong,Hungary,India,Indonesia,International,Iran,Iraq,Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kuwait,Kyrgyzstan,Latvia,Lebanon,Liechtenstein,Lithuania,Low income,Lower middle income,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Mauritania,Mexico,Moldova,Montenegro,Morocco,Mozambique,Myanmar,Nepal,Netherlands,Nigeria,North America,North Macedonia,Norway,Oceania,Pakistan,Palestine,Panama,Paraguay,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Singapore,Slovakia,Slovenia,South Africa,South America,South Korea,Sri Lanka,Suriname,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Ukraine,United Arab Emirates,United Kingdom,United States,Upper middle income,Uruguay,Uzbekistan,Venezuela,World,Zambia,Zimbabwe
293,88,9787,301.0,213,220,16337.0,1234,90792,38,1524,584,309,1380.0,619,9679,147,23766.0,1336,2503,101,1173,11.0,8256,18,890,47,43.0,11984,529.0,306,692.0,158,42.0,12,630,160755,110995,243,20376.0,1194,8523,667.0,620.0,31,201907,5,989.0,54044,3602.0,0,5039,3920,1263,1193.0,10871,53,481.0,2035,130,571.0,886,384,115.0,1392,30,203,1092,85931,0.0,1.0,862.0,39,4,134.0,13,5788.0,656,132,3254.0,110,1297,3093,8165,72,73883,408,169.0,63,710,513,558.0,621.0,1606,9291,1876.0,273,3400,16108,4,385,27.0,326.0,6,774,794.0,1050.0,54306,91.0,186,11,46,40,0,9.0,33.0,35,1723,1894.0,5680,1077,21331.0,61809.0,100656,63,308,1008,389586,85,28
294,0,10479,297.0,252,289,18326.0,1836,98301,15,1958,714,374,1545.0,733,13227,191,25856.0,1472,2580,132,1159,14.0,7561,21,1424,63,152.0,14969,630.0,425,1510.0,178,44.0,5,628,200205,140786,167,26797.0,1351,12331,865.0,196.0,54,238370,8,1423.0,55839,4267.0,0,5616,3667,1166,1172.0,15199,71,615.0,2648,363,497.0,813,549,188.0,1241,31,313,1111,92690,0.0,3.0,732.0,45,17,155.0,4,6845.0,833,177,3577.0,141,1194,5743,8756,37,74437,640,192.0,631,736,499,696.0,746.0,1468,10040,2535.0,266,4848,15444,16,405,25.0,512.0,12,2240,1509.0,2055.0,59082,119.0,167,6,44,41,0,9.0,16.0,59,1442,2013.0,6975,1538,26694.0,60733.0,110964,40,179,391,443135,18,28
295,49,10966,302.0,276,244,16325.0,2306,97067,18,2435,825,304,1696.0,738,16746,217,24764.0,1595,2413,89,1494,18.0,8673,27,1563,53,127.0,14150,760.0,475,826.0,177,76.0,9,575,215513,161402,188,40813.0,1595,5952,882.0,757.0,27,270027,11,2032.0,54366,4432.0,0,5471,3899,1054,1032.0,16078,155,616.0,2821,322,1068.0,889,547,161.0,1450,37,427,1156,89690,0.0,10.0,847.0,42,12,111.0,12,6612.0,777,190,4151.0,228,1312,3637,9271,138,91762,637,270.0,30,736,506,792.0,707.0,1645,12107,3270.0,252,4902,15704,5,401,24.0,416.0,8,1776,1664.0,2156.0,59214,155.0,309,4,43,39,0,10.0,19.0,54,0,2102.0,7320,1578,21247.0,78495.0,113679,38,429,381,474552,35,27
296,116,10418,306.0,273,247,15718.0,2474,97593,19,2571,803,363,1586.0,787,17568,167,30001.0,1589,2989,76,1775,31.0,8569,15,1867,58,188.0,15258,859.0,0,1819.0,170,53.0,17,536,234513,177455,223,42213.0,1759,13476,841.0,730.0,83,291938,4,2066.0,53370,4369.0,0,6134,3785,785,849.0,19143,38,745.0,2489,365,631.0,812,582,250.0,1452,26,445,1166,91154,0.0,11.0,710.0,33,4,121.0,12,6604.0,688,177,3685.0,189,1357,4499,10003,77,95253,518,298.0,666,847,445,639.0,733.0,1911,13632,2899.0,249,5028,17077,35,383,17.0,579.0,10,2722,1661.0,1897.0,59226,77.0,866,1,52,40,0,8.0,23.0,41,1322,2165.0,7780,1563,20542.0,82548.0,113411,58,285,302,497669,60,15
297,61,11761,302.0,250,197,11968.0,2213,88683,18,3614,792,401,1094.0,811,17709,167,24984.0,1043,2056,124,1636,15.0,8769,24,2242,55,160.0,12474,789.0,1145,1344.0,167,51.0,16,629,205424,153784,194,45265.0,1941,10458,935.0,730.0,34,256914,5,1820.0,50129,4070.0,0,5814,3204,847,246.0,19640,32,726.0,1820,329,947.0,695,556,259.0,1427,23,480,1289,85747,158.0,2.0,1228.0,30,28,115.0,1,6025.0,833,193,4045.0,147,1423,2225,8655,48,90925,403,217.0,19,832,410,649.0,784.0,2020,13628,3669.0,254,4761,16260,8,395,18.0,757.0,14,3009,1967.0,1834.0,53409,61.0,368,11,40,42,0,4.0,25.0,16,1585,2091.0,7275,1491,23012.0,77461.0,106271,48,199,424,450221,22,12
298,81,9096,299.0,263,355,9253.0,2314,85145,12,2782,946,280,1308.0,845,15622,74,12254.0,327,2091,74,1521,17.0,8174,41,2421,32,130.0,7300,945.0,509,2021.0,143,60.0,7,485,153568,106466,107,6554.0,1928,9890,790.0,155.0,29,193199,6,3149.0,45148,3732.0,0,6191,2554,1020,607.0,21273,44,493.0,2337,315,931.0,708,606,211.0,1484,37,597,966,77101,0.0,3.0,823.0,84,18,125.0,1,4360.0,414,168,3020.0,91,986,2856,10206,62,70487,560,160.0,79,707,453,685.0,551.0,2209,11742,2577.0,205,3855,16392,6,323,8.0,614.0,5,3107,1676.0,1622.0,39947,119.0,351,4,49,41,0,5.0,13.0,8,0,2017.0,6406,1359,19790.0,61716.0,87056,44,384,423,358322,0,7
299,65,10691,288.0,276,263,11712.0,973,72609,14,2456,527,278,1436.0,884,12687,99,18611.0,2243,4290,27,1535,16.0,9167,16,828,29,101.0,10273,1056.0,316,543.0,167,17.0,9,364,283575,218781,124,72438.0,1872,12560,714.0,107.0,3,328794,8,2316.0,36470,3222.0,0,5960,3691,939,884.0,17007,35,410.0,1968,166,276.0,682,420,79.0,796,23,765,844,68641,0.0,4.0,1240.0,27,9,80.0,13,4166.0,308,112,2264.0,175,1426,1741,10348,119,76833,245,433.0,592,773,510,551.0,515.0,1602,10241,2447.0,262,2844,17148,7,357,14.0,341.0,3,1352,1130.0,891.0,42698,88.0,541,10,53,40,0,7.0,4.0,24,3600,2198.0,5625,1111,20891.0,64972.0,88719,21,360,482,486998,83,27
300,104,8672,284.0,287,227,14308.0,1600,84778,14,2835,663,232,1335.0,902,13571,172,29982.0,2569,2681,49,927,42.0,8166,2,1413,83,91.0,15663,745.0,165,1014.0,170,37.0,12,511,230732,172855,255,34458.0,1824,13161,1256.0,677.0,35,280712,5,2079.0,43893,3520.0,0,6968,4510,700,887.0,21989,38,646.0,3800,152,836.0,775,568,136.0,1809,26,423,1182,75731,0.0,3.0,835.0,35,16,107.0,3,5942.0,649,182,3988.0,112,1466,570,10295,113,88997,628,324.0,20,825,576,671.0,448.0,1514,16300,3299.0,257,4724,16342,11,399,6.0,1053.0,7,1132,1523.0,1092.0,57315,103.0,457,7,67,43,0,3.0,25.0,33,0,2209.0,6885,1390,22911.0,76764.0,112889,44,214,353,470514,43,12
301,95,11903,311.0,320,203,13924.0,2241,93166,12,3394,988,257,1493.0,936,21048,197,28351.0,2760,2761,76,1005,47.0,8717,67,2378,49,181.0,12980,1017.0,562,1716.0,153,125.0,11,602,256827,192267,234,36719.0,1731,16202,1547.0,749.0,13,314114,2,2291.0,49881,4029.0,0,6824,4043,667,723.0,24988,64,731.0,3087,422,1018.0,814,538,251.0,1850,23,771,1168,86950,0.0,7.0,801.0,24,15,75.0,8,5595.0,861,301,3985.0,142,1406,1954,8115,147,98572,870,403.0,851,908,420,825.0,733.0,2036,18820,3960.0,250,5343,15886,45,416,11.0,1328.0,7,3121,2612.0,1863.0,57125,125.0,335,5,52,41,0,12.0,9.0,26,1879,2305.0,7790,1400,24711.0,85808.0,116212,65,260,476,518444,42,5
302,113,11066,275.0,306,195,13267.0,2383,93198,14,4453,1015,240,1681.0,984,23921,163,26700.0,2689,2990,55,1520,25.0,11187,73,2776,39,0.0,13055,860.0,343,1394.0,179,81.0,13,481,284852,220002,240,46636.0,1709,18733,1211.0,470.0,24,344678,3,2194.0,48648,3565.0,0,8293,3804,863,644.0,26829,76,808.0,3443,442,761.0,760,522,251.0,1933,36,948,1517,86164,0.0,12.0,649.0,25,7,106.0,12,5948.0,912,354,4320.0,110,1331,2364,10264,150,104447,861,495.0,17,1078,623,798.0,760.0,1755,20156,4224.0,211,6481,17418,2,435,11.0,1384.0,7,3010,2490.0,2056.0,57918,114.0,586,5,53,40,0,5.0,58.0,42,0,2319.0,7641,1312,23068.0,91444.0,119136,63,251,404,551498,40,29
303,123,13604,319.0,319,289,13379.0,2398,92059,6,5627,1022,204,1604.0,970,20056,147,24353.0,2891,3302,91,1521,33.0,10029,64,2772,35,234.0,13605,1191.0,419,845.0,167,100.0,10,488,300598,232393,236,49473.0,1696,19382,1686.0,549.0,45,366506,7,3286.0,48268,2897.0,0,8011,2878,762,680.0,31079,78,774.0,3921,587,1185.0,671,596,284.0,1751,27,725,1388,89538,0.0,7.0,799.0,27,8,76.0,0,6000.0,968,320,3256.0,252,1093,3517,11136,170,113722,930,498.0,14,807,504,822.0,546.0,1998,21629,4656.0,193,6546,17987,3,398,12.0,1545.0,9,3602,1798.0,1912.0,53882,126.0,633,4,50,39,0,12.0,16.0,32,3751,2322.0,8608,1172,24410.0,99970.0,116447,38,236,309,573879,90,13
304,66,11074,241.0,291,247,9745.0,2381,86808,10,5349,1095,179,1320.0,983,16915,126,13170.0,1803,2431,99,1685,24.0,11033,24,2769,86,166.0,11429,1126.0,686,1045.0,179,134.0,8,380,231325,174831,220,35101.0,1673,14054,2055.0,600.0,19,286396,3,3908.0,46963,3143.0,0,7820,1997,397,228.0,31756,89,877.0,3301,633,1395.0,589,484,215.0,1699,29,1000,891,84680,143.0,7.0,659.0,16,9,100.0,3,6151.0,839,275,3790.0,92,1210,2508,9808,162,100899,1084,269.0,12,977,445,731.0,589.0,1796,21897,4007.0,213,5753,17834,3,402,11.0,1817.0,12,3065,1804.0,1770.0,40466,124.0,239,2,45,38,0,5.0,19.0,24,1784,2213.0,9058,1121,21915.0,88665.0,98617,42,304,424,470584,17,5
305,91,10293,327.0,330,230,6609.0,2441,87520,6,4956,1175,278,1568.0,977,11789,76,10188.0,1225,2389,55,1608,24.0,9137,0,2179,48,149.0,6542,948.0,314,1002.0,181,80.0,8,414,219101,162840,121,46179.0,1791,12556,1678.0,165.0,46,265708,7,3878.0,45231,2696.0,0,7719,2658,546,658.0,29905,37,613.0,3259,681,685.0,608,0,242.0,1389,25,883,1212,82236,0.0,2.0,957.0,42,11,140.0,1,4430.0,542,373,3460.0,119,699,2824,8688,111,86040,864,304.0,10,1123,540,738.0,546.0,2384,17171,3062.0,164,5324,18381,9,374,14.0,1449.0,4,3257,1342.0,1371.0,31879,97.0,397,7,61,40,0,4.0,26.0,12,1302,2106.0,8243,1278,23254.0,76273.0,85687,25,224,312,434843,48,7
306,76,7576,321.0,302,193,9598.0,1194,83092,9,4135,596,210,1736.0,941,6337,34,8249.0,2427,3281,34,1276,49.0,9935,37,1165,35,197.0,9252,942.0,259,368.0,189,61.0,4,359,345436,273769,151,104707.0,1852,25252,1151.0,0.0,30,402444,6,3581.0,38310,2618.0,0,8289,3413,748,788.0,22253,126,487.0,5877,483,724.0,759,1001,132.0,1080,22,834,975,73206,0.0,1.0,834.0,36,8,218.0,0,3763.0,195,496,2526.0,142,1202,2933,8299,72,92655,561,704.0,1404,1167,715,579.0,425.0,2287,15578,2506.0,197,4041,18017,9,381,7.0,802.0,1,2259,557.0,772.0,30313,75.0,275,2,54,37,0,3.0,7.0,0,791,2302.0,6994,1234,18954.0,82844.0,83851,16,98,380,560476,63,15
307,132,10875,381.0,405,349,12145.0,1328,93017,12,4182,1242,230,1659.0,929,5186,69,14582.0,4041,4865,62,1062,17.0,6136,12,1427,65,197.0,12089,1353.0,257,548.0,197,79.0,13,560,278030,215600,287,72298.0,1943,7533,2166.0,379.0,7,365643,9,3989.0,46253,2973.0,0,8932,3595,298,846.0,28241,39,865.0,4833,458,492.0,787,895,171.0,1512,45,893,1398,86935,0.0,1.0,1054.0,59,11,106.0,20,5250.0,710,767,4495.0,72,1197,3114,7758,137,136703,911,617.0,325,1313,633,677.0,472.0,1761,19364,2596.0,226,7733,18431,7,473,3.0,1878.0,9,3058,1176.0,1241.0,35453,118.0,409,6,45,42,0,10.0,17.0,50,1220,2343.0,9116,1008,20052.0,123530.0,100427,31,299,395,554403,118,21
308,95,14009,396.0,548,236,10652.0,2374,97247,8,6901,1227,261,1517.0,984,15672,126,23316.0,4054,2903,109,840,28.0,8694,13,2480,109,174.0,15731,936.0,430,1323.0,207,208.0,13,379,274191,199549,241,0.0,2295,31480,2646.0,664.0,79,332543,3,4219.0,50210,3356.0,0,8452,3574,435,769.0,30548,30,624.0,4658,701,1494.0,763,535,313.0,1888,35,653,1166,93214,0.0,0.0,1032.0,26,25,84.0,20,5225.0,1020,874,5745.0,81,1136,3309,7644,155,112387,1189,622.0,348,1302,682,432.0,630.0,976,24692,7497.0,227,8651,19483,12,426,10.0,2412.0,7,3314,2026.0,1712.0,55375,125.0,443,2,76,43,0,7.0,25.0,10,1237,2391.0,9809,1161,25191.0,100617.0,126634,49,226,380,553557,37,17
309,86,15391,421.0,642,289,11100.0,2413,96508,14,7416,1364,162,1842.0,982,11128,139,23845.0,3754,3768,96,1540,36.0,9891,11,2848,40,166.0,13229,1223.0,546,350.0,201,131.0,12,510,315723,242177,214,57352.0,2401,22561,2915.0,702.0,69,403182,7,3928.0,47638,4065.0,0,8772,3701,563,570.0,34502,47,1048.0,4630,703,1008.0,795,0,367.0,2089,39,992,1235,91827,0.0,6.0,1009.0,71,24,174.0,33,5567.0,1059,682,5641.0,108,995,3051,6972,180,141403,1275,651.0,482,1376,582,543.0,520.0,1588,27143,4410.0,249,9714,19116,18,450,18.0,2181.0,7,2044,1686.0,1866.0,50899,145.0,383,5,76,41,0,6.0,36.0,10,1971,2311.0,10138,1289,24150.0,128380.0,124162,64,230,441,620406,72,17
310,121,11718,489.0,631,121,11786.0,2210,101613,8,6464,1465,237,1469.0,991,8703,142,20200.0,3839,4534,75,1808,33.0,9756,12,2890,44,233.0,11552,1427.0,476,725.0,224,241.0,9,355,321534,248752,218,60711.0,2775,22820,2447.0,653.0,64,404713,6,4709.0,50356,3778.0,0,8864,3568,492,691.0,37802,53,1143.0,5384,822,1109.0,825,439,357.0,2142,39,1650,1110,92367,0.0,2.0,1755.0,39,24,129.0,27,5931.0,935,546,5398.0,94,1342,2909,7242,223,139427,1127,606.0,251,1502,554,1193.0,703.0,2084,27086,5550.0,192,10260,20368,16,436,8.0,2282.0,4,2494,1564.0,1761.0,45631,89.0,400,2,62,39,0,8.0,18.0,24,0,2436.0,9935,1292,23303.0,124960.0,121983,61,130,384,620174,49,27
311,40,15019,495.0,581,112,8037.0,2476,93753,6,8241,1410,241,1289.0,997,6124,84,17744.0,2301,4250,67,1587,28.0,8714,12,2399,39,224.0,7723,1050.0,345,978.0,208,228.0,13,455,300952,235402,196,86655.0,2859,14122,2555.0,548.0,27,387823,3,5318.0,45674,4262.0,0,9450,2880,317,212.0,39809,46,1333.0,3554,774,1065.0,742,556,404.0,1769,22,1940,1080,93284,0.0,6.0,1168.0,30,19,146.0,10,6810.0,1174,300,5836.0,92,1071,2753,6680,59,143064,1283,408.0,12,1436,431,746.0,460.0,2152,27875,6640.0,202,9937,20109,5,407,17.0,2677.0,7,2906,1612.0,1731.0,40883,143.0,449,7,45,37,0,12.0,23.0,40,3209,2483.0,11033,1141,24957.0,128463.0,111496,71,228,393,593683,89,27
312,58,12504,501.0,670,98,5331.0,2175,94730,7,5933,1663,192,1474.0,996,6621,48,10502.0,675,3964,78,1581,33.0,7440,19,2543,30,314.0,3608,891.0,537,1421.0,239,192.0,14,474,220090,162132,128,38562.0,2901,14510,1889.0,212.0,30,304436,10,4673.0,45903,3880.0,0,9236,2530,539,534.0,32614,34,950.0,4519,899,719.0,538,515,215.0,1139,15,1976,1450,89038,112.0,3.0,852.0,24,30,102.0,6,5887.0,671,426,4596.0,191,1029,2817,5668,300,129935,978,489.0,13,1650,501,1021.0,648.0,2434,24785,5784.0,190,6752,20248,9,363,15.0,2112.0,2,2267,891.0,1372.0,29771,126.0,510,5,68,38,0,7.0,33.0,11,1576,2516.0,9647,1111,20572.0,117899.0,92119,73,363,185,487043,46,33
313,126,8897,525.0,642,247,8317.0,1042,85568,4,5593,635,176,1683.0,983,2393,86,13414.0,3816,4660,50,1321,22.0,5177,3,1529,52,116.0,2353,771.0,421,362.0,221,125.0,10,307,243443,166232,132,20739.0,2927,6522,1489.0,98.0,10,330547,6,5162.0,38073,2853.0,0,10463,3184,265,719.0,25269,36,780.0,5665,656,756.0,735,571,92.0,1119,22,1038,1013,77520,0.0,2.0,972.0,23,6,102.0,13,4960.0,331,803,3170.0,55,598,2571,4686,94,133635,515,593.0,693,1637,680,804.0,359.0,2054,21713,4096.0,230,3240,21577,20,392,3.0,1318.0,8,720,464.0,1247.0,31683,100.0,356,2,69,42,0,3.0,7.0,0,450,2576.0,8908,1146,21380.0,120567.0,94839,46,297,266,503919,17,30
314,138,13164,563.0,753,136,11977.0,1221,95416,2,6120,1346,179,1699.0,1038,4293,103,46424.0,4390,4445,80,1028,17.0,6292,12,1467,43,111.0,12699,1066.0,528,442.0,232,126.0,11,345,250851,183539,273,22322.0,2970,26547,2383.0,769.0,6,345583,9,4140.0,44281,3779.0,0,10339,3577,230,675.0,35090,31,1283.0,5996,575,1344.0,903,970,208.0,1552,49,1108,1020,89932,0.0,0.0,869.0,21,33,153.0,15,5746.0,915,546,5214.0,69,1266,2736,4679,152,149583,947,562.0,295,1708,584,971.0,549.0,1300,25454,3817.0,230,7304,20765,20,471,9.0,2823.0,9,2205,1092.0,1729.0,68375,146.0,430,4,68,40,0,4.0,35.0,31,1424,2529.0,10391,1096,20433.0,135273.0,141149,60,0,296,577684,26,49
315,166,14017,507.0,811,137,10880.0,1861,100919,4,7514,1202,231,1733.0,1057,7916,112,26247.0,3945,4036,61,897,15.0,9970,8,2597,37,198.0,8925,994.0,134,919.0,227,132.0,20,400,296747,223673,206,36061.0,2911,22401,2751.0,682.0,88,399831,18,3945.0,47905,3770.0,0,11780,3198,358,763.0,32961,8,1544.0,5419,810,1216.0,778,0,453.0,1922,35,1433,1243,95748,0.0,2.0,822.0,29,8,141.0,37,7646.0,1115,711,5461.0,99,1212,2569,5409,180,162379,1318,624.0,353,1808,643,1163.0,609.0,1667,25221,4935.0,224,9799,19583,50,394,15.0,3536.0,18,2198,2222.0,2140.0,52021,143.0,635,9,69,41,0,3.0,35.0,24,1529,2693.0,10879,1214,22964.0,146663.0,129613,80,370,305,626436,39,57
316,146,15757,410.0,851,100,11163.0,2132,99132,1,9262,1622,150,1845.0,1098,5002,113,33919.0,3414,5484,134,1634,8.0,8686,27,3082,58,165.0,7870,1011.0,371,883.0,214,373.0,16,521,294567,210003,295,32388.0,3120,24738,3316.0,732.0,44,410145,23,3927.0,44879,4173.0,0,11517,3298,385,836.0,37977,53,1659.0,5685,775,919.0,773,527,533.0,1874,23,1554,1279,94010,0.0,3.0,919.0,26,39,109.0,15,5658.0,1331,644,6195.0,103,1145,1913,5638,212,174402,1295,717.0,175,2304,719,887.0,547.0,1404,22683,5839.0,245,10142,21333,7,311,9.0,3341.0,11,2692,1931.0,2338.0,60056,191.0,373,7,65,39,0,5.0,12.0,26,1584,2841.0,11332,1136,33487.0,159291.0,138654,95,163,390,644089,20,29
317,186,14663,490.0,867,175,11859.0,1703,99512,6,9586,1364,157,1767.0,1167,4619,180,38718.0,4212,4815,47,1592,18.0,8685,17,3056,54,185.0,7355,1037.0,918,1161.0,224,267.0,16,509,286160,207021,284,23914.0,3473,22261,3038.0,580.0,62,418718,6,5097.0,44684,5444.0,0,11737,2690,467,761.0,40902,89,1704.0,4469,817,1470.0,718,567,455.0,1904,21,2057,1331,96596,0.0,4.0,1304.0,27,14,150.0,32,5558.0,1323,600,5515.0,133,1136,2111,6100,156,193495,1063,688.0,231,2165,730,1125.0,739.0,1893,24051,6653.0,235,9489,21717,43,441,11.0,3499.0,12,2197,1515.0,2213.0,65624,205.0,468,7,66,40,0,9.0,22.0,50,1562,3045.0,12053,1226,27301.0,178118.0,143039,88,194,301,659685,37,69
318,174,14087,532.0,844,146,8468.0,1472,94153,29,7063,1849,174,1531.0,1248,6268,112,26278.0,2498,4408,39,1646,13.0,8937,46,2866,27,207.0,4199,1078.0,671,953.0,228,264.0,17,564,242618,169909,268,31957.0,3504,14640,2835.0,596.0,70,361812,8,4836.0,41100,5272.0,0,11203,2419,427,292.0,37249,57,1735.0,4750,903,1080.0,691,499,395.0,1660,25,1525,1766,92094,0.0,2.0,1114.0,42,62,121.0,16,5860.0,1411,577,5875.0,113,1277,1946,5914,112,179686,1164,518.0,32,2443,653,832.0,673.0,1624,25571,6602.0,203,9460,22441,32,349,24.0,3822.0,2,1929,1737.0,2237.0,50122,208.0,392,6,61,38,0,5.0,24.0,97,1671,3116.0,12785,1174,26860.0,165251.0,125026,74,233,492,580698,4,21
319,66,12560,597.0,860,77,5645.0,1482,81722,38,5665,2259,180,1837.0,1315,4659,65,13906.0,816,4044,42,1597,8.0,7112,31,2362,22,198.0,1887,1058.0,499,668.0,220,225.0,2,399,200248,132144,145,27192.0,3020,3213,1695.0,166.0,29,299800,14,4238.0,30548,4106.0,0,12543,2237,377,625.0,33977,104,1439.0,2373,856,972.0,499,1030,316.0,1163,18,1377,1238,78410,87.0,1.0,1208.0,50,32,117.0,4,3269.0,507,491,4966.0,108,983,1477,5423,152,149238,988,0.0,40,2128,864,1344.0,509.0,1501,21854,6035.0,215,7096,22313,61,305,14.0,3482.0,3,1299,920.0,1842.0,32272,223.0,704,0,71,39,0,8.0,24.0,3,1065,3223.0,10940,1210,24962.0,138941.0,96632,73,256,419,476080,26,43
320,205,10317,602.0,910,164,7893.0,549,80701,9,4657,1395,179,2139.0,1263,1932,125,15744.0,3519,5920,18,1331,14.0,6471,12,1313,49,127.0,5407,1195.0,479,381.0,242,211.0,10,336,235005,160190,180,9635.0,3157,14580,2198.0,147.0,51,355144,8,6495.0,29163,3535.0,0,13053,2390,453,873.0,27352,45,950.0,5861,1238,559.0,489,0,89.0,1016,11,1148,1512,72100,0.0,6.0,1103.0,110,48,103.0,27,2874.0,564,596,3012.0,66,1167,1197,4836,157,168705,586,0.0,428,2050,836,1014.0,525.0,1736,20816,8371.0,243,4931,22562,36,301,8.0,2813.0,5,542,502.0,1245.0,35095,229.0,387,1,75,37,0,1.0,18.0,16,599,3316.0,10048,1209,21406.0,156345.0,101494,74,138,387,530251,64,68
321,163,12873,694.0,1002,203,10621.0,984,94245,19,5984,2075,126,2212.0,1251,2734,102,35490.0,4828,4419,120,1006,9.0,5911,16,1945,28,107.0,4246,1220.0,494,428.0,275,185.0,19,339,274205,202590,393,45361.0,3117,26231,2422.0,698.0,16,389761,4,5203.0,38617,3807.0,0,13352,2961,330,829.0,32191,30,1700.0,6454,705,925.0,556,486,278.0,1507,26,966,1285,87762,0.0,0.0,1210.0,41,32,110.0,15,1757.0,1069,619,5415.0,52,1569,502,4317,152,172745,977,1680.0,267,2298,1068,1054.0,758.0,1144,19152,4452.0,194,8262,22201,16,362,5.0,4994.0,6,1612,1393.0,1987.0,56007,313.0,401,3,77,39,0,3.0,29.0,39,720,3819.0,12177,1255,20051.0,162600.0,131531,104,267,311,610342,56,48
322,225,15285,711.0,1038,104,10332.0,1589,106686,8,7091,2239,174,2111.0,1309,5182,96,34752.0,3938,4666,40,948,12.0,6875,41,3251,37,228.0,5515,1257.0,460,1146.0,329,271.0,20,533,262984,188615,388,28619.0,3443,23727,3209.0,651.0,24,385439,9,4290.0,45576,4265.0,0,13421,2349,372,795.0,34280,60,2194.0,7933,1030,957.0,452,425,442.0,2084,35,1941,1697,98089,0.0,28.0,660.0,29,53,173.0,16,3918.0,1607,639,5391.0,63,1592,1442,4619,236,184862,1402,656.0,238,2547,1251,1112.0,782.0,1379,19883,5891.0,219,10269,20717,36,290,17.0,5613.0,5,1535,2027.0,2888.0,57011,343.0,327,4,83,40,0,2.0,30.0,45,2049,4215.0,12764,1292,19631.0,172200.0,141840,88,210,300,627066,37,36
323,223,13926,786.0,1023,212,10097.0,1520,106960,7,6995,2597,135,2364.0,1382,4477,187,35862.0,3899,4746,82,1454,17.0,7487,38,3164,21,198.0,6471,1297.0,1026,996.0,342,411.0,12,499,269960,190815,377,20560.0,3697,24041,3227.0,685.0,62,410394,12,4512.0,45882,4798.0,0,13223,2374,415,770.0,36176,69,2385.0,5469,993,1459.0,485,422,366.0,1909,19,1669,1608,99117,0.0,3.0,1290.0,68,60,140.0,24,4472.0,1442,546,4559.0,94,1560,2103,5654,146,205990,1198,671.0,239,2738,1110,1256.0,856.0,1333,23975,6994.0,208,10108,23337,29,319,12.0,6109.0,4,2107,2070.0,2514.0,57399,363.0,439,2,72,42,0,8.0,19.0,53,0,4542.0,13630,1153,22926.0,192102.0,143355,81,63,315,654474,70,65
324,377,15744,836.0,1103,133,9608.0,1667,108648,14,6668,3169,150,2275.0,1457,3416,98,38770.0,3983,4853,70,1573,16.0,7954,16,2958,38,268.0,5808,1257.0,601,594.0,363,361.0,29,452,268050,189438,478,23102.0,3768,22593,2551.0,691.0,29,415918,26,4440.0,46232,4792.0,0,13260,2543,329,774.0,37239,63,2421.0,4940,980,1048.0,486,386,380.0,1709,19,2269,1979,102637,0.0,1.0,958.0,94,76,121.0,41,6426.0,1422,502,4706.0,154,1532,1945,5943,143,216388,1236,573.0,182,2843,1472,1200.0,563.0,1637,22464,6489.0,239,9272,24059,14,286,13.0,6254.0,4,2588,1546.0,3105.0,63632,386.0,439,5,88,41,0,4.0,25.0,28,2493,5103.0,14834,1269,20253.0,200946.0,152109,100,287,352,672644,23,74
325,215,13357,737.0,1019,146,7140.0,1193,103698,15,6611,2735,124,1847.0,1588,3224,68,30222.0,2279,4919,82,1558,17.0,7049,27,3573,35,232.0,3187,1273.0,986,1036.0,358,299.0,20,473,220799,147847,428,17668.0,3824,13872,2309.0,660.0,88,349796,43,4397.0,45209,4998.0,0,12931,1786,341,422.0,34764,89,2592.0,3826,910,1211.0,426,447,642.0,1628,16,1978,1649,100545,0.0,0.0,1041.0,32,37,141.0,21,6719.0,1306,574,4702.0,104,1434,1674,6083,246,197157,1182,338.0,26,2665,1486,1288.0,799.0,1785,24213,6472.0,174,9685,24538,34,221,17.0,5774.0,5,2472,1704.0,2646.0,52635,330.0,491,6,75,43,0,10.0,33.0,63,1206,5532.0,14864,1262,19889.0,181158.0,135682,87,223,418,587672,21,52
